user_id,item_id,score
814,395,1
814,408,1
814,607,1
814,610,1
814,702,1
814,764,1
814,811,1
814,880,1
814,884,1
814,888,1
814,934,1
814,995,1
815,63,1
815,596,1
815,675,1
815,940,1
816,77,1
816,118,1
816,159,1
816,218,1
816,341,1
816,368,1
816,395,1
816,500,1
816,503,1
816,606,1
816,811,1
817,78,1
817,148,1
817,369,1
817,394,1
817,596,1
817,818,1
817,831,1
817,894,1
818,55,1
818,205,1
818,247,1
818,322,1
818,743,1
819,0,1
819,55,1
819,120,1
819,291,1
819,409,1
819,491,1
819,743,1
819,764,1
820,1,1
820,6,1
820,7,1
820,8,1
820,11,1
820,14,1
820,17,1
820,18,1
820,22,1
820,23,1
820,27,1
820,30,1
820,32,1
820,33,1
820,34,1
820,35,1
820,38,1
820,45,1
820,49,1
820,51,1
820,53,1
820,57,1
820,58,1
820,60,1
820,61,1
820,62,1
820,66,1
820,69,1
820,71,1
820,73,1
820,75,1
820,76,1
820,78,1
820,81,1
820,82,1
820,85,1
820,86,1
820,87,1
820,90,1
820,92,1
820,93,1
820,97,1
820,98,1
820,103,1
820,104,1
820,105,1
820,106,1
820,108,1
820,110,1
820,114,1
820,118,1
820,120,1
820,122,1
820,124,1
820,125,1
820,126,1
820,130,1
820,134,1
820,135,1
820,140,1
820,141,1
820,143,1
820,144,1
820,148,1
820,149,1
820,151,1
820,152,1
820,154,1
820,155,1
820,157,1
820,158,1
820,160,1
820,161,1
820,163,1
820,164,1
820,166,1
820,167,1
820,168,1
820,169,1
820,171,1
820,172,1
820,175,1
820,180,1
820,183,1
820,184,1
820,185,1
820,186,1
820,187,1
820,189,1
820,191,1
820,192,1
820,193,1
820,194,1
820,195,1
820,197,1
820,200,1
820,201,1
820,204,1
820,205,1
820,207,1
820,211,1
820,221,1
820,224,1
820,227,1
820,233,1
820,237,1
820,239,1
820,243,1
820,246,1
820,247,1
820,252,1
820,255,1
820,260,1
820,261,1
820,263,1
820,264,1
820,265,1
820,268,1
820,270,1
820,273,1
820,274,1
820,275,1
820,277,1
820,281,1
820,282,1
820,284,1
820,286,1
820,287,1
820,288,1
820,289,1
820,291,1
820,296,1
820,302,1
820,304,1
820,305,1
820,306,1
820,308,1
820,309,1
820,310,1
820,314,1
820,315,1
820,317,1
820,319,1
820,320,1
820,322,1
820,327,1
820,329,1
820,334,1
820,336,1
820,339,1
820,342,1
820,343,1
820,345,1
820,348,1
820,349,1
820,350,1
820,353,1
820,358,1
820,359,1
820,363,1
820,366,1
820,367,1
820,368,1
820,369,1
820,372,1
820,374,1
820,380,1
820,383,1
820,385,1
820,386,1
820,387,1
820,389,1
820,391,1
820,392,1
820,394,1
820,397,1
820,398,1
820,399,1
820,400,1
820,403,1
820,404,1
820,405,1
820,406,1
820,407,1
820,408,1
820,409,1
820,410,1
820,411,1
820,412,1
820,413,1
820,417,1
820,419,1
820,423,1
820,426,1
820,428,1
820,432,1
820,433,1
820,436,1
820,437,1
820,442,1
820,444,1
820,445,1
820,447,1
820,448,1
820,449,1
820,450,1
820,451,1
820,453,1
820,455,1
820,457,1
820,461,1
820,462,1
820,466,1
820,467,1
820,472,1
820,473,1
820,477,1
820,481,1
820,482,1
820,484,1
820,486,1
820,487,1
820,488,1
820,490,1
820,491,1
820,492,1
820,493,1
820,501,1
820,502,1
820,505,1
820,507,1
820,509,1
820,510,1
820,513,1
820,515,1
820,517,1
820,520,1
820,521,1
820,524,1
820,528,1
820,529,1
820,531,1
820,533,1
820,534,1
820,537,1
820,538,1
820,539,1
820,543,1
820,546,1
820,547,1
820,549,1
820,551,1
820,554,1
820,556,1
820,558,1
820,561,1
820,562,1
820,565,1
820,568,1
820,569,1
820,570,1
820,573,1
820,578,1
820,579,1
820,580,1
820,583,1
820,584,1
820,587,1
820,591,1
820,592,1
820,593,1
820,594,1
820,595,1
820,596,1
820,598,1
820,602,1
820,603,1
820,605,1
820,608,1
820,609,1
820,611,1
820,613,1
820,614,1
820,615,1
820,616,1
820,621,1
820,622,1
820,627,1
820,630,1
820,632,1
820,635,1
820,637,1
820,638,1
820,640,1
820,641,1
820,642,1
820,644,1
820,645,1
820,646,1
820,648,1
820,649,1
820,651,1
820,652,1
820,654,1
820,655,1
820,656,1
820,657,1
820,658,1
820,659,1
820,660,1
820,664,1
820,672,1
820,674,1
820,677,1
820,683,1
820,685,1
820,686,1
820,688,1
820,691,1
820,692,1
820,696,1
820,697,1
820,699,1
820,702,1
820,704,1
820,707,1
820,708,1
820,709,1
820,710,1
820,711,1
820,713,1
820,714,1
820,715,1
820,716,1
820,720,1
820,722,1
820,723,1
820,724,1
820,726,1
820,730,1
820,732,1
820,733,1
820,737,1
820,740,1
820,741,1
820,742,1
820,747,1
820,749,1
820,751,1
820,753,1
820,755,1
820,758,1
820,759,1
820,763,1
820,764,1
820,766,1
820,770,1
820,771,1
820,773,1
820,774,1
820,775,1
820,777,1
820,785,1
820,787,1
820,790,1
820,791,1
820,792,1
820,793,1
820,794,1
820,795,1
820,796,1
820,799,1
820,800,1
820,802,1
820,804,1
820,809,1
820,810,1
820,812,1
820,813,1
820,817,1
820,818,1
820,820,1
820,821,1
820,824,1
820,825,1
820,827,1
820,829,1
820,831,1
820,832,1
820,833,1
820,834,1
820,839,1
820,846,1
820,848,1
820,849,1
820,850,1
820,852,1
820,853,1
820,855,1
820,856,1
820,858,1
820,860,1
820,862,1
820,863,1
820,864,1
820,865,1
820,866,1
820,867,1
820,870,1
820,872,1
820,874,1
820,880,1
820,884,1
820,885,1
820,888,1
820,892,1
820,894,1
820,895,1
820,896,1
820,897,1
820,900,1
820,901,1
820,902,1
820,903,1
820,905,1
820,907,1
820,909,1
820,910,1
820,911,1
820,912,1
820,918,1
820,921,1
820,922,1
820,929,1
820,930,1
820,931,1
820,933,1
820,934,1
820,935,1
820,936,1
820,937,1
820,938,1
820,942,1
820,943,1
820,944,1
820,949,1
820,951,1
820,952,1
820,953,1
820,954,1
820,956,1
820,959,1
820,960,1
820,963,1
820,964,1
820,966,1
820,968,1
820,969,1
820,970,1
820,975,1
820,978,1
820,983,1
820,985,1
820,988,1
820,991,1
820,993,1
820,996,1
820,999,1
821,106,1
821,140,1
821,234,1
821,707,1
821,720,1
822,53,1
822,386,1
822,394,1
822,577,1
822,642,1
822,796,1
822,825,1
823,5,1
823,118,1
823,152,1
823,394,1
823,424,1
823,811,1
823,861,1
824,11,1
824,104,1
824,120,1
824,157,1
824,825,1
824,884,1
825,234,1
825,394,1
825,794,1
827,98,1
827,766,1
827,811,1
827,846,1
827,897,1
828,204,1
828,254,1
828,394,1
828,637,1
828,713,1
828,732,1
828,755,1
828,771,1
828,853,1
829,120,1
829,234,1
829,491,1
829,867,1
830,55,1
830,134,1
830,234,1
830,344,1
830,395,1
830,409,1
830,514,1
830,517,1
830,743,1
830,867,1
831,786,1
832,11,1
832,28,1
832,61,1
832,104,1
832,234,1
832,395,1
832,515,1
832,575,1
832,811,1
832,884,1
832,936,1
832,995,1
833,120,1
833,169,1
833,303,1
833,683,1
833,813,1
834,0,1
834,251,1
834,346,1
834,395,1
834,397,1
834,409,1
834,467,1
834,472,1
834,688,1
834,885,1
834,902,1
835,11,1
835,120,1
835,169,1
835,234,1
835,291,1
835,292,1
835,303,1
835,319,1
835,369,1
835,515,1
835,581,1
835,606,1
835,683,1
835,686,1
835,766,1
835,811,1
835,813,1
835,857,1
835,884,1
835,887,1
835,938,1
835,963,1
835,968,1
835,995,1
836,55,1
836,118,1
836,234,1
836,395,1
837,5,1
837,15,1
837,22,1
837,23,1
837,34,1
837,55,1
837,61,1
837,85,1
837,104,1
837,114,1
837,118,1
837,126,1
837,138,1
837,169,1
837,183,1
837,234,1
837,291,1
837,319,1
837,352,1
837,356,1
837,369,1
837,394,1
837,408,1
837,479,1
837,517,1
837,556,1
837,572,1
837,596,1
837,667,1
837,686,1
837,772,1
837,785,1
837,790,1
837,794,1
837,796,1
837,804,1
837,807,1
837,878,1
837,884,1
837,968,1
837,988,1
838,169,1
838,683,1
841,49,1
841,398,1
841,484,1
841,912,1
842,169,1
842,251,1
842,303,1
843,635,1
844,55,1
844,100,1
844,108,1
844,118,1
844,164,1
844,193,1
844,196,1
844,217,1
844,234,1
844,332,1
844,368,1
844,372,1
844,394,1
844,457,1
844,477,1
844,484,1
844,492,1
844,580,1
844,638,1
844,657,1
844,692,1
844,733,1
844,741,1
844,743,1
844,770,1
844,792,1
844,855,1
844,966,1
844,984,1
845,55,1
845,118,1
845,150,1
845,572,1
845,635,1
845,645,1
845,728,1
845,811,1
846,580,1
846,929,1
847,77,1
847,109,1
847,273,1
847,394,1
847,431,1
847,438,1
847,465,1
847,478,1
847,491,1
847,503,1
847,582,1
847,597,1
847,599,1
847,606,1
847,635,1
847,693,1
847,731,1
847,739,1
847,776,1
847,897,1
847,943,1
847,971,1
848,18,1
848,291,1
848,395,1
848,491,1
848,635,1
848,743,1
848,764,1
848,885,1
848,963,1
848,969,1
849,169,1
850,234,1
850,381,1
850,644,1
850,665,1
850,667,1
850,746,1
850,984,1
851,26,1
851,54,1
851,169,1
851,291,1
851,303,1
851,734,1
851,751,1
851,813,1
851,833,1
851,941,1
852,17,1
852,61,1
852,697,1
852,888,1
854,85,1
854,743,1
854,813,1
855,95,1
855,165,1
855,319,1
855,335,1
855,341,1
855,382,1
855,500,1
855,503,1
855,583,1
855,836,1
855,982,1
856,28,1
856,40,1
856,213,1
856,638,1
857,55,1
857,118,1
857,126,1
857,341,1
857,478,1
857,566,1
857,606,1
857,615,1
857,640,1
857,695,1
857,728,1
857,915,1
858,335,1
858,341,1
858,382,1
858,503,1
858,618,1
858,836,1
859,319,1
859,606,1
859,995,1
860,706,1
861,25,1
861,63,1
861,68,1
861,95,1
861,209,1
861,212,1
861,253,1
861,298,1
861,438,1
861,443,1
861,524,1
861,562,1
861,563,1
861,596,1
861,618,1
861,675,1
861,690,1
861,904,1
861,965,1
861,998,1
862,85,1
862,126,1
862,163,1
862,254,1
862,319,1
862,386,1
862,394,1
862,813,1
862,884,1
862,988,1
863,40,1
863,126,1
863,193,1
863,291,1
863,674,1
863,805,1
863,978,1
864,55,1
864,104,1
864,114,1
864,126,1
864,152,1
864,157,1
864,164,1
864,228,1
864,251,1
864,291,1
864,303,1
864,319,1
864,348,1
864,352,1
864,353,1
864,386,1
864,394,1
864,395,1
864,403,1
864,581,1
864,608,1
864,688,1
864,764,1
864,811,1
864,870,1
864,897,1
865,430,1
866,77,1
866,95,1
866,127,1
866,341,1
866,375,1
866,503,1
866,836,1
866,926,1
867,303,1
867,319,1
867,766,1
868,39,1
868,382,1
868,390,1
868,500,1
868,503,1
868,816,1
868,990,1
869,77,1
869,338,1
869,932,1
870,291,1
870,766,1
870,794,1
870,833,1
870,991,1
871,811,1
872,11,1
872,34,1
872,126,1
872,276,1
872,319,1
872,376,1
872,564,1
872,725,1
872,739,1
872,754,1
872,766,1
872,796,1
872,876,1
872,938,1
873,229,1
873,274,1
873,419,1
873,515,1
873,649,1
873,884,1
873,969,1
874,29,1
874,34,1
874,49,1
874,109,1
874,146,1
874,211,1
874,217,1
874,218,1
874,234,1
874,267,1
874,327,1
874,352,1
874,398,1
874,460,1
874,596,1
874,819,1
874,993,1
874,995,1
875,11,1
875,35,1
875,98,1
875,152,1
875,193,1
875,251,1
875,303,1
875,348,1
875,352,1
875,377,1
875,408,1
875,423,1
875,448,1
875,553,1
875,575,1
875,804,1
875,848,1
875,855,1
875,857,1
875,861,1
875,870,1
875,917,1
875,934,1
875,968,1
875,995,1
876,49,1
876,304,1
877,61,1
877,347,1
877,606,1
877,786,1
877,950,1
877,995,1
878,291,1
878,963,1
879,55,1
879,89,1
879,118,1
879,147,1
879,151,1
879,234,1
879,394,1
879,572,1
879,743,1
879,934,1
879,942,1
879,950,1
880,995,1
881,523,1
881,550,1
881,671,1
881,679,1
881,761,1
881,906,1
882,158,1
882,291,1
882,294,1
882,663,1
882,667,1
882,958,1
884,129,1
884,234,1
884,692,1
884,746,1
884,811,1
884,905,1
885,49,1
885,57,1
885,118,1
885,234,1
885,356,1
885,380,1
885,395,1
885,572,1
885,794,1
885,888,1
885,910,1
885,995,1
888,11,1
888,193,1
888,243,1
888,848,1
888,934,1
890,234,1
890,382,1
891,585,1
891,599,1
891,762,1
891,836,1
891,982,1
892,34,1
892,341,1
892,596,1
892,606,1
892,943,1
893,49,1
893,114,1
893,408,1
893,487,1
893,488,1
893,834,1
893,845,1
894,18,1
894,491,1
894,515,1
894,573,1
894,580,1
894,649,1
895,55,1
895,395,1
895,635,1
895,995,1
896,126,1
896,394,1
896,415,1
896,997,1
897,121,1
897,126,1
897,352,1
897,477,1
897,757,1
897,961,1
898,126,1
898,152,1
898,157,1
898,192,1
898,208,1
898,291,1
898,352,1
898,583,1
899,566,1
899,575,1
899,743,1
899,943,1
900,341,1
900,503,1
900,633,1
900,836,1
901,98,1
901,126,1
901,794,1
901,804,1
902,29,1
902,55,1
902,126,1
902,151,1
902,163,1
902,164,1
902,168,1
902,234,1
902,303,1
902,313,1
902,352,1
902,394,1
902,395,1
902,456,1
902,479,1
902,572,1
902,575,1
902,635,1
902,645,1
902,654,1
902,674,1
902,751,1
902,785,1
902,884,1
902,954,1
902,964,1
903,49,1
903,55,1
903,124,1
903,151,1
903,269,1
903,635,1
903,766,1
903,811,1
904,0,1
904,8,1
904,45,1
904,85,1
904,87,1
904,120,1
904,126,1
904,169,1
904,193,1
904,229,1
904,243,1
904,374,1
904,389,1
904,394,1
904,457,1
904,466,1
904,491,1
904,515,1
904,614,1
904,632,1
904,693,1
904,746,1
904,785,1
904,790,1
904,811,1
904,884,1
904,934,1
904,963,1
906,827,1
907,319,1
907,352,1
907,491,1
907,635,1
907,995,1
908,11,1
908,13,1
908,34,1
908,49,1
908,55,1
908,92,1
908,118,1
908,124,1
908,146,1
908,152,1
908,168,1
908,169,1
908,193,1
908,234,1
908,243,1
908,251,1
908,303,1
908,319,1
908,368,1
908,378,1
908,394,1
908,395,1
908,478,1
908,491,1
908,524,1
908,562,1
908,572,1
908,593,1
908,597,1
908,603,1
908,635,1
908,683,1
908,707,1
908,766,1
908,792,1
908,811,1
908,825,1
908,847,1
908,884,1
908,942,1
908,945,1
908,957,1
908,959,1
908,963,1
908,968,1
908,993,1
908,995,1
909,13,1
909,16,1
909,29,1
909,31,1
909,34,1
909,42,1
909,49,1
909,50,1
909,55,1
909,61,1
909,85,1
909,87,1
909,98,1
909,103,1
909,105,1
909,110,1
909,126,1
909,137,1
909,147,1
909,151,1
909,155,1
909,157,1
909,169,1
909,186,1
909,205,1
909,207,1
909,229,1
909,234,1
909,269,1
909,275,1
909,278,1
909,303,1
909,317,1
909,319,1
909,321,1
909,339,1
909,341,1
909,346,1
909,382,1
909,388,1
909,389,1
909,395,1
909,398,1
909,400,1
909,409,1
909,418,1
909,435,1
909,465,1
909,487,1
909,488,1
909,491,1
909,499,1
909,503,1
909,512,1
909,533,1
909,566,1
909,572,1
909,591,1
909,597,1
909,632,1
909,640,1
909,653,1
909,656,1
909,660,1
909,662,1
909,666,1
909,682,1
909,683,1
909,693,1
909,705,1
909,709,1
909,734,1
909,743,1
909,746,1
909,750,1
909,753,1
909,766,1
909,780,1
909,794,1
909,796,1
909,804,1
909,813,1
909,823,1
909,843,1
909,851,1
909,857,1
909,884,1
909,897,1
909,908,1
909,914,1
909,934,1
909,938,1
909,955,1
909,988,1
909,995,1
910,63,1
910,95,1
910,292,1
910,500,1
910,503,1
910,631,1
910,633,1
910,762,1
910,982,1
911,36,1
911,37,1
911,923,1
912,78,1
912,109,1
912,152,1
912,157,1
912,184,1
912,279,1
912,319,1
912,352,1
912,539,1
912,575,1
912,576,1
912,739,1
912,766,1
912,796,1
912,811,1
912,854,1
912,855,1
912,917,1
913,77,1
913,234,1
913,291,1
913,382,1
913,491,1
913,503,1
913,811,1
913,995,1
914,813,1
915,34,1
915,50,1
915,61,1
915,64,1
915,83,1
915,85,1
915,92,1
915,126,1
915,128,1
915,129,1
915,131,1
915,144,1
915,162,1
915,169,1
915,177,1
915,202,1
915,207,1
915,291,1
915,295,1
915,320,1
915,369,1
915,411,1
915,434,1
915,454,1
915,476,1
915,484,1
915,490,1
915,514,1
915,516,1
915,540,1
915,554,1
915,575,1
915,619,1
915,628,1
915,676,1
915,692,1
915,701,1
915,706,1
915,746,1
915,760,1
915,769,1
915,794,1
915,808,1
915,813,1
915,819,1
915,833,1
915,871,1
915,884,1
915,905,1
915,929,1
915,943,1
915,975,1
915,997,1
916,34,1
916,118,1
916,291,1
916,394,1
916,580,1
916,596,1
916,743,1
916,746,1
917,120,1
917,169,1
917,204,1
917,238,1
917,394,1
917,683,1
917,686,1
917,746,1
917,764,1
917,774,1
917,813,1
917,855,1
917,884,1
917,968,1
917,997,1
918,55,1
918,128,1
918,234,1
918,540,1
918,572,1
918,635,1
918,743,1
918,746,1
918,811,1
918,864,1
918,936,1
919,10,1
919,13,1
919,34,1
919,119,1
919,120,1
919,164,1
919,344,1
919,398,1
919,461,1
919,503,1
919,596,1
919,676,1
919,692,1
919,705,1
919,743,1
919,751,1
919,794,1
919,827,1
919,855,1
919,888,1
919,930,1
921,34,1
921,39,1
921,63,1
921,165,1
921,231,1
921,264,1
921,382,1
921,596,1
921,678,1
921,737,1
921,748,1
921,887,1
921,915,1
922,43,1
922,55,1
922,77,1
922,245,1
922,251,1
922,271,1
922,292,1
922,303,1
922,352,1
922,382,1
922,500,1
922,606,1
922,813,1
922,830,1
922,905,1
922,995,1
923,0,1
923,49,1
923,218,1
923,233,1
923,394,1
923,436,1
923,635,1
923,766,1
923,995,1
925,169,1
925,319,1
925,491,1
926,39,1
926,335,1
926,341,1
926,382,1
926,500,1
926,503,1
926,524,1
926,748,1
926,982,1
927,78,1
927,85,1
927,291,1
927,400,1
927,533,1
927,685,1
927,750,1
927,784,1
927,851,1
927,907,1
927,951,1
927,988,1
927,995,1
928,92,1
928,152,1
928,193,1
928,259,1
928,303,1
928,319,1
928,333,1
928,382,1
928,462,1
928,515,1
928,562,1
928,669,1
928,691,1
928,887,1
928,920,1
928,951,1
928,988,1
929,0,1
929,118,1
929,491,1
929,540,1
929,604,1
929,635,1
929,743,1
929,746,1
930,35,1
930,55,1
930,114,1
930,122,1
930,322,1
930,492,1
930,611,1
930,664,1
930,817,1
931,572,1
932,724,1
932,811,1
933,55,1
933,234,1
933,395,1
933,811,1
933,864,1
934,751,1
935,491,1
935,664,1
935,709,1
935,743,1
935,811,1
935,995,1
936,0,1
936,55,1
936,118,1
936,145,1
936,352,1
936,394,1
936,395,1
936,566,1
936,575,1
936,743,1
937,26,1
937,420,1
937,476,1
937,826,1
938,193,1
938,374,1
938,394,1
938,557,1
938,614,1
938,673,1
938,885,1
939,52,1
939,291,1
939,319,1
939,491,1
939,884,1
940,15,1
940,28,1
940,218,1
940,380,1
941,11,1
941,120,1
941,208,1
941,234,1
941,319,1
941,968,1
942,169,1
942,234,1
942,303,1
942,319,1
942,389,1
942,491,1
942,794,1
942,796,1
942,811,1
942,846,1
942,878,1
943,59,1
943,63,1
943,70,1
943,74,1
943,82,1
943,95,1
943,99,1
943,127,1
943,198,1
943,235,1
943,237,1
943,331,1
943,354,1
943,382,1
943,429,1
943,444,1
943,535,1
943,562,1
943,583,1
943,585,1
943,631,1
943,633,1
943,643,1
943,675,1
943,690,1
943,693,1
943,694,1
943,705,1
943,707,1
943,713,1
943,748,1
943,816,1
943,836,1
943,849,1
943,862,1
943,869,1
943,886,1
943,896,1
943,915,1
943,927,1
943,980,1
943,992,1
944,139,1
944,759,1
945,55,1
945,394,1
945,709,1
945,728,1
946,195,1
946,681,1
946,945,1
947,171,1
947,195,1
947,269,1
947,291,1
947,303,1
947,566,1
947,575,1
947,606,1
947,766,1
947,811,1
947,994,1
948,466,1
948,648,1
948,683,1
948,751,1
948,790,1
949,807,1
950,974,1
951,79,1
951,129,1
951,183,1
951,382,1
951,887,1
951,997,1
952,55,1
952,114,1
952,173,1
952,234,1
952,346,1
952,395,1
952,572,1
952,779,1
952,788,1
952,995,1
953,18,1
953,126,1
953,291,1
953,319,1
953,347,1
954,55,1
954,118,1
954,152,1
954,234,1
954,251,1
954,372,1
954,472,1
954,635,1
954,649,1
956,0,1
956,489,1
956,510,1
956,706,1
956,769,1
956,808,1
956,833,1
956,929,1
957,107,1
958,0,1
958,397,1
958,491,1
958,654,1
958,683,1
958,884,1
958,963,1
959,34,1
959,43,1
959,50,1
959,83,1
959,107,1
959,208,1
959,214,1
959,436,1
959,596,1
959,682,1
959,693,1
959,728,1
959,732,1
959,746,1
960,169,1
960,233,1
960,303,1
960,381,1
960,451,1
960,540,1
960,706,1
960,746,1
960,833,1
960,929,1
960,963,1
961,0,1
961,126,1
961,234,1
961,291,1
961,482,1
961,963,1
962,36,1
962,118,1
962,173,1
962,234,1
962,395,1
962,555,1
962,635,1
962,919,1
962,950,1
962,973,1
963,692,1
963,807,1
963,834,1
963,948,1
963,991,1
963,997,1
964,28,1
964,55,1
964,118,1
964,151,1
964,368,1
964,394,1
964,395,1
964,653,1
965,303,1
966,123,1
966,382,1
966,503,1
966,525,1
966,998,1
967,583,1
967,732,1
968,229,1
968,274,1
968,291,1
968,515,1
969,191,1
969,264,1
969,311,1
969,501,1
970,11,1
970,34,1
970,104,1
970,169,1
970,319,1
970,596,1
970,704,1
970,743,1
970,864,1
971,398,1
971,794,1
971,811,1
972,129,1
972,229,1
972,554,1
972,580,1
972,743,1
972,746,1
972,951,1
973,0,1
973,173,1
973,251,1
973,548,1
973,572,1
974,988,1
975,23,1
975,101,1
975,180,1
975,184,1
975,720,1
975,799,1
975,878,1
976,275,1
976,301,1
976,512,1
976,958,1
976,995,1
977,126,1
977,237,1
977,303,1
977,408,1
977,543,1
977,683,1
977,705,1
977,805,1
977,824,1
977,858,1
978,0,1
978,11,1
978,55,1
978,66,1
978,85,1
978,104,1
978,109,1
978,120,1
978,126,1
978,130,1
978,169,1
978,186,1
978,191,1
978,234,1
978,236,1
978,251,1
978,292,1
978,303,1
978,312,1
978,319,1
978,352,1
978,360,1
978,378,1
978,395,1
978,478,1
978,491,1
978,506,1
978,566,1
978,572,1
978,575,1
978,586,1
978,635,1
978,645,1
978,683,1
978,691,1
978,766,1
978,783,1
978,794,1
978,811,1
978,857,1
978,872,1
978,995,1
979,13,1
979,126,1
979,214,1
979,291,1
979,307,1
979,311,1
979,995,1
980,291,1
980,335,1
980,503,1
980,572,1
980,640,1
980,986,1
981,235,1
981,237,1
981,695,1
982,55,1
982,92,1
982,785,1
982,954,1
984,49,1
984,93,1
984,120,1
984,126,1
984,169,1
984,186,1
984,234,1
984,291,1
984,341,1
984,394,1
984,398,1
984,566,1
984,683,1
984,747,1
984,794,1
984,807,1
984,813,1
984,857,1
984,897,1
984,934,1
984,948,1
986,292,1
986,676,1
987,29,1
987,55,1
987,234,1
987,811,1
988,126,1
988,170,1
988,989,1
989,11,1
989,175,1
989,304,1
989,319,1
989,323,1
989,358,1
989,479,1
989,531,1
989,611,1
989,725,1
989,796,1
989,804,1
989,880,1
989,968,1
990,793,1
992,10,1
992,198,1
992,273,1
992,331,1
992,640,1
992,693,1
992,799,1
992,811,1
993,55,1
993,395,1
993,864,1
993,942,1
994,34,1
994,49,1
994,85,1
994,104,1
994,109,1
994,126,1
994,141,1
994,169,1
994,291,1
994,566,1
994,596,1
994,622,1
994,683,1
994,709,1
994,743,1
994,759,1
995,34,1
995,55,1
995,64,1
995,121,1
995,181,1
995,191,1
995,207,1
995,319,1
995,374,1
995,398,1
995,569,1
995,579,1
995,606,1
995,709,1
995,733,1
995,794,1
995,880,1
996,13,1
996,34,1
996,39,1
996,63,1
996,74,1
996,99,1
996,123,1
996,165,1
996,169,1
996,180,1
996,198,1
996,237,1
996,272,1
996,273,1
996,326,1
996,331,1
996,335,1
996,341,1
996,382,1
996,400,1
996,431,1
996,450,1
996,480,1
996,491,1
996,500,1
996,503,1
996,511,1
996,535,1
996,582,1
996,585,1
996,606,1
996,615,1
996,618,1
996,633,1
996,640,1
996,643,1
996,662,1
996,666,1
996,705,1
996,731,1
996,780,1
996,836,1
996,853,1
996,882,1
996,891,1
996,914,1
996,927,1
996,928,1
996,965,1
996,981,1
997,120,1
997,164,1
997,291,1
997,606,1
997,683,1
997,785,1
997,951,1
997,978,1
999,0,1
999,120,1
999,152,1
999,169,1
999,291,1
999,319,1
999,766,1
999,794,1
999,811,1
999,813,1
999,934,1
999,988,1
999,995,1
1000,34,1
1000,55,1
1000,219,1
1000,394,1
1000,635,1
1000,995,1
1001,143,1
1002,291,1
1002,794,1
1003,102,1
1003,331,1
1003,367,1
1003,382,1
1003,503,1
1003,526,1
1003,631,1
1003,666,1
1003,705,1
1003,982,1
1004,55,1
1004,572,1
1004,728,1
1004,847,1
1004,933,1
1005,21,1
1005,137,1
1005,169,1
1005,178,1
1005,205,1
1005,255,1
1005,314,1
1005,350,1
1005,404,1
1005,524,1
1005,560,1
1005,707,1
1005,714,1
1005,732,1
1005,939,1
1006,777,1
1006,813,1
1007,49,1
1007,174,1
1007,186,1
1007,291,1
1007,358,1
1007,378,1
1007,620,1
1007,725,1
1007,766,1
1007,796,1
1007,933,1
1008,165,1
1008,218,1
1008,748,1
1008,995,1
1009,126,1
1009,169,1
1009,229,1
1009,291,1
1009,300,1
1009,319,1
1009,379,1
1009,506,1
1009,645,1
1009,696,1
1009,790,1
1009,963,1
1010,0,1
1010,11,1
1010,30,1
1010,34,1
1010,49,1
1010,55,1
1010,64,1
1010,77,1
1010,93,1
1010,104,1
1010,118,1
1010,120,1
1010,121,1
1010,126,1
1010,133,1
1010,152,1
1010,156,1
1010,169,1
1010,183,1
1010,184,1
1010,205,1
1010,206,1
1010,217,1
1010,234,1
1010,251,1
1010,269,1
1010,286,1
1010,291,1
1010,298,1
1010,303,1
1010,309,1
1010,316,1
1010,319,1
1010,358,1
1010,381,1
1010,382,1
1010,394,1
1010,395,1
1010,408,1
1010,409,1
1010,414,1
1010,423,1
1010,424,1
1010,456,1
1010,470,1
1010,476,1
1010,478,1
1010,482,1
1010,491,1
1010,503,1
1010,544,1
1010,562,1
1010,572,1
1010,586,1
1010,596,1
1010,635,1
1010,636,1
1010,642,1
1010,646,1
1010,667,1
1010,669,1
1010,680,1
1010,707,1
1010,739,1
1010,742,1
1010,743,1
1010,752,1
1010,766,1
1010,772,1
1010,792,1
1010,796,1
1010,804,1
1010,811,1
1010,813,1
1010,827,1
1010,837,1
1010,864,1
1010,884,1
1010,901,1
1010,934,1
1010,944,1
1010,959,1
1010,963,1
1010,968,1
1010,995,1
1011,11,1
1011,15,1
1011,24,1
1011,148,1
1011,234,1
1011,319,1
1011,372,1
