user_id,item_id,score
1348,115,0
1348,726,0
1348,220,0
1348,632,0
1348,79,0
1348,579,0
1348,749,0
1348,594,0
1348,94,0
1348,946,0
1349,586,0
1350,46,0
1350,305,0
1350,724,0
1350,805,0
1350,482,0
1350,996,0
1350,683,0
1350,16,0
1351,984,0
1351,830,0
1351,175,0
1351,743,0
1352,686,0
1352,926,0
1352,775,0
1352,160,0
1353,73,0
1353,524,0
1353,483,0
1353,942,0
1353,548,0
1353,102,0
1353,38,0
1353,827,0
1353,514,0
1353,194,0
1353,706,0
1353,736,0
1353,552,0
1353,608,0
1353,489,0
1353,887,0
1353,840,0
1353,211,0
1353,77,0
1353,73,0
1353,428,0
1353,767,0
1353,422,0
1353,752,0
1353,519,0
1353,908,0
1353,949,0
1353,448,0
1353,151,0
1353,579,0
1353,861,0
1353,519,0
1353,838,0
1353,657,0
1353,634,0
1353,159,0
1353,92,0
1353,17,0
1353,486,0
1353,652,0
1353,550,0
1354,830,0
1354,560,0
1354,1,0
1354,504,0
1354,722,0
1354,230,0
1354,498,0
1354,670,0
1354,792,0
1354,223,0
1354,191,0
1355,425,0
1355,861,0
1355,586,0
1355,88,0
1355,559,0
1355,678,0
1355,746,0
1355,615,0
1355,209,0
1355,987,0
1355,924,0
1355,857,0
1355,897,0
1355,263,0
1355,17,0
1355,456,0
1355,968,0
1355,841,0
1356,672,0
1356,205,0
1356,153,0
1356,557,0
1356,972,0
1356,893,0
1356,891,0
1357,719,0
1357,505,0
1358,120,0
1358,134,0
1359,254,0
1359,458,0
1359,739,0
1359,784,0
1359,773,0
1359,48,0
1359,806,0
1359,311,0
1360,772,0
1360,865,0
1360,85,0
1360,109,0
1360,469,0
1360,983,0
1360,457,0
1360,20,0
1360,844,0
1360,837,0
1360,481,0
1360,68,0
1360,771,0
1360,334,0
1360,765,0
1360,558,0
1360,629,0
1361,91,0
1361,794,0
1361,697,0
1361,532,0
1361,167,0
1361,987,0
1362,121,0
1362,844,0
1363,590,0
1363,386,0
1363,640,0
1363,278,0
1363,641,0
1363,805,0
1363,366,0
1363,200,0
1363,171,0
1363,974,0
1363,993,0
1364,295,0
1364,420,0
1364,17,0
1364,268,0
1364,723,0
1365,115,0
1365,316,0
1365,380,0
1365,236,0
1365,957,0
1365,761,0
1365,92,0
1365,331,0
1365,515,0
1365,808,0
1365,709,0
1366,97,0
1366,584,0
1366,537,0
1366,425,0
1366,273,0
1366,997,0
1367,603,0
1367,51,0
1368,82,0
1368,726,0
1368,546,0
1368,569,0
1370,953,0
1370,160,0
1370,967,0
1370,284,0
1370,642,0
1370,738,0
1370,174,0
1371,302,0
1371,399,0
1371,18,0
1371,814,0
1371,251,0
1371,718,0
1371,256,0
1371,330,0
1371,892,0
1371,428,0
1371,494,0
1372,170,0
1372,410,0
1372,632,0
1372,312,0
1372,950,0
1372,193,0
1373,209,0
1373,767,0
1373,7,0
1373,511,0
1373,414,0
1373,11,0
1373,34,0
1373,555,0
1373,486,0
1373,638,0
1373,398,0
1373,599,0
1373,66,0
1374,36,0
1375,874,0
1375,216,0
1375,596,0
1375,454,0
1375,73,0
1375,946,0
1375,430,0
1375,926,0
1376,892,0
1376,636,0
1376,279,0
1376,170,0
1376,451,0
1376,324,0
1376,258,0
1376,983,0
1376,320,0
1376,141,0
1377,598,0
1377,529,0
1377,381,0
1377,58,0
1377,721,0
1377,561,0
1377,181,0
1378,194,0
1378,250,0
1378,170,0
1378,921,0
1378,910,0
1378,701,0
1379,989,0
1379,328,0
1379,746,0
1379,542,0
1379,294,0
1380,360,0
1380,580,0
1380,156,0
1380,206,0
1381,471,0
1381,520,0
1381,705,0
1381,776,0
1381,747,0
1381,869,0
1381,693,0
1381,706,0
1381,685,0
1381,813,0
1381,975,0
1382,349,0
1382,899,0
1382,57,0
1383,34,0
1383,376,0
1383,855,0
1383,113,0
1383,340,0
1384,979,0
1384,189,0
1384,894,0
1384,264,0
1384,748,0
1384,65,0
1384,343,0
1384,886,0
1386,454,0
1386,709,0
1386,110,0
1386,570,0
1386,801,0
1387,596,0
1387,927,0
1387,485,0
1387,505,0
1388,129,0
1388,917,0
1388,805,0
1389,298,0
1389,143,0
1389,135,0
1390,930,0
1390,686,0
1390,698,0
1390,736,0
1390,433,0
1390,745,0
1390,112,0
1390,837,0
1390,940,0
1390,18,0
1391,464,0
1391,761,0
1391,289,0
1391,197,0
1391,21,0
1391,575,0
1393,522,0
1393,288,0
1393,982,0
1393,14,0
1393,597,0
1393,696,0
1393,824,0
1394,588,0
1394,998,0
1394,185,0
1394,77,0
1394,728,0
1394,372,0
1394,449,0
1394,922,0
1394,422,0
1394,519,0
1394,390,0
1394,480,0
1394,448,0
1394,915,0
1394,323,0
1394,835,0
1394,686,0
1394,27,0
1394,740,0
1394,802,0
1394,918,0
1394,113,0
1394,989,0
1394,70,0
1394,852,0
1394,508,0
1394,977,0
1394,897,0
1394,20,0
1394,612,0
1394,723,0
1394,540,0
1394,279,0
1394,560,0
1394,314,0
1394,198,0
1394,661,0
1394,749,0
1394,258,0
1394,793,0
1394,105,0
1394,424,0
1394,566,0
1394,20,0
1394,643,0
1394,22,0
1394,249,0
1394,534,0
1394,325,0
1394,884,0
1394,807,0
1394,932,0
1394,553,0
1394,772,0
1394,296,0
1394,220,0
1394,980,0
1394,125,0
1396,17,0
1396,44,0
1396,209,0
1396,952,0
1396,324,0
1396,476,0
1396,609,0
1398,889,0
1398,691,0
1398,69,0
1398,69,0
1399,466,0
1399,701,0
1399,162,0
1399,708,0
1400,462,0
1400,585,0
1400,181,0
1400,919,0
1400,844,0
1401,213,0
1401,348,0
1402,381,0
1402,239,0
1402,759,0
1402,369,0
1402,382,0
1402,215,0
1402,157,0
1403,836,0
1403,631,0
1403,573,0
1403,676,0
1403,834,0
1403,293,0
1403,141,0
1403,274,0
1403,840,0
1403,115,0
1403,898,0
1403,528,0
1403,548,0
1403,475,0
1403,847,0
1403,148,0
1403,715,0
1403,272,0
1403,826,0
1403,835,0
1403,64,0
1404,198,0
1405,518,0
1406,323,0
1406,227,0
1406,164,0
1406,734,0
1406,20,0
1406,960,0
1406,139,0
1406,446,0
1406,19,0
1406,535,0
1406,239,0
1407,194,0
1407,322,0
1407,15,0
1407,752,0
1407,232,0
1407,504,0
1407,441,0
1407,666,0
1407,990,0
1407,701,0
1407,90,0
1407,635,0
1407,693,0
1408,600,0
1408,738,0
1409,499,0
1409,790,0
1409,137,0
1409,231,0
1409,637,0
1409,803,0
1409,581,0
1409,862,0
1409,798,0
1409,784,0
1410,194,0
1410,717,0
1410,160,0
1410,283,0
1410,533,0
1410,247,0
1411,694,0
1411,930,0
1411,888,0
1411,209,0
1411,535,0
1411,674,0
1412,535,0
1412,39,0
1412,701,0
1412,147,0
1414,491,0
1414,962,0
1414,899,0
1414,123,0
1415,806,0
1415,669,0
1415,747,0
1415,732,0
1415,508,0
1415,490,0
1415,51,0
1415,379,0
1415,432,0
1415,354,0
1415,286,0
1415,113,0
1415,10,0
1415,808,0
1415,145,0
1415,859,0
1415,599,0
1415,753,0
1415,421,0
1415,847,0
1415,427,0
1415,56,0
1415,187,0
1416,699,0
1416,586,0
1416,354,0
1416,32,0
1416,294,0
1416,28,0
1416,714,0
1416,399,0
1416,495,0
1416,483,0
1416,857,0
1416,265,0
1416,256,0
1416,170,0
1416,180,0
1416,528,0
1416,69,0
1416,661,0
1416,815,0
1416,214,0
1416,952,0
1416,324,0
1416,672,0
1416,920,0
1417,711,0
1417,608,0
1417,726,0
1417,121,0
1417,346,0
1418,948,0
1418,612,0
1419,682,0
1419,808,0
1419,684,0
1419,272,0
1419,407,0
1419,344,0
1419,12,0
1419,275,0
1419,240,0
1419,294,0
1419,485,0
1419,829,0
1419,553,0
1419,539,0
1420,93,0
1420,805,0
1420,561,0
1420,425,0
1420,179,0
1420,437,0
1420,286,0
1421,542,0
1421,16,0
1421,185,0
1421,824,0
1421,204,0
1421,972,0
1421,23,0
1422,466,0
1422,13,0
1422,244,0
1422,522,0
1422,263,0
1422,695,0
1422,338,0
1422,443,0
1422,910,0
1423,820,0
1423,201,0
1423,611,0
1423,588,0
1423,563,0
1423,826,0
1424,143,0
1424,727,0
1424,538,0
1424,471,0
1424,708,0
1424,851,0
1424,51,0
1424,683,0
1424,395,0
1424,656,0
1424,504,0
1424,384,0
1424,891,0
1424,410,0
1425,525,0
1425,760,0
1425,266,0
1425,363,0
1425,557,0
1425,971,0
1425,241,0
1425,653,0
1425,784,0
1425,674,0
1425,742,0
1425,986,0
1426,321,0
1426,29,0
1426,452,0
1426,566,0
1426,630,0
1426,424,0
1426,531,0
1426,640,0
1426,796,0
1426,261,0
1426,655,0
1426,348,0
1426,631,0
1426,304,0
1426,679,0
1426,212,0
1426,541,0
1427,703,0
1428,662,0
1428,178,0
1428,948,0
1428,283,0
1428,590,0
1428,120,0
1428,443,0
1428,423,0
1429,312,0
1429,961,0
1429,611,0
1429,50,0
1429,685,0
1429,994,0
1429,293,0
1429,850,0
1429,706,0
1429,821,0
1429,388,0
1431,104,0
1431,914,0
1433,738,0
1433,338,0
1433,49,0
1433,463,0
1433,286,0
1433,601,0
1433,563,0
1433,691,0
1433,806,0
1433,722,0
1433,168,0
1434,883,0
1434,446,0
1434,620,0
1435,616,0
1435,639,0
1435,391,0
1435,296,0
1435,636,0
1435,772,0
1435,609,0
1435,64,0
1435,345,0
1435,178,0
1435,95,0
1435,969,0
1435,488,0
1435,597,0
1435,473,0
1435,118,0
1435,433,0
1435,879,0
1435,751,0
1435,209,0
1435,15,0
1435,929,0
1435,139,0
1435,645,0
1435,265,0
1435,351,0
1436,176,0
1436,845,0
1437,598,0
1437,406,0
1437,585,0
1437,306,0
1437,638,0
1437,354,0
1437,534,0
1437,744,0
1438,563,0
1438,928,0
1439,240,0
1439,788,0
1439,731,0
1439,214,0
1439,515,0
1439,54,0
1439,265,0
1439,572,0
1439,29,0
1440,995,0
1441,407,0
1441,692,0
1441,638,0
1441,22,0
1442,270,0
1442,243,0
1442,147,0
1442,528,0
1442,590,0
1442,944,0
1442,657,0
1442,775,0
1442,539,0
1442,309,0
1442,126,0
1442,231,0
1442,160,0
1442,117,0
1442,71,0
1442,912,0
1442,652,0
1442,494,0
1442,407,0
1442,818,0
1442,104,0
1443,942,0
1443,717,0
1443,199,0
1443,823,0
1443,549,0
1443,474,0
1443,957,0
1443,113,0
1443,98,0
1443,15,0
1443,490,0
1443,841,0
1443,604,0
1444,341,0
1444,730,0
1444,304,0
1444,172,0
1444,213,0
1444,457,0
1444,961,0
1444,480,0
1444,249,0
1444,857,0
1444,124,0
1444,437,0
1444,736,0
1444,544,0
1444,153,0
1444,94,0
1444,927,0
1444,924,0
1444,857,0
1444,214,0
1445,291,0
1445,209,0
1445,382,0
1445,402,0
1445,61,0
1445,205,0
1445,979,0
1445,735,0
1445,150,0
1445,91,0
1445,674,0
1445,391,0
1445,213,0
1445,381,0
1445,440,0
1446,1,0
1446,284,0
1446,807,0
1446,91,0
1446,626,0
1446,321,0
1446,83,0
1446,274,0
1446,704,0
1447,537,0
1447,826,0
1447,113,0
1447,846,0
1448,529,0
1448,955,0
1448,130,0
1448,672,0
1448,928,0
1448,392,0
1448,259,0
1448,236,0
1448,956,0
1448,311,0
1448,767,0
1449,908,0
1449,555,0
1449,472,0
1449,641,0
1449,666,0
1450,793,0
1450,319,0
1450,675,0
1450,42,0
1450,772,0
1450,842,0
1450,578,0
1450,244,0
1450,601,0
1450,116,0
1450,186,0
1450,869,0
1450,273,0
1451,594,0
1452,724,0
1452,59,0
1452,715,0
1452,833,0
1452,317,0
1453,18,0
1453,11,0
1454,906,0
1454,589,0
1454,915,0
1454,88,0
1454,175,0
1454,757,0
1454,768,0
1454,698,0
1454,103,0
1454,83,0
1454,758,0
1454,674,0
1454,869,0
1454,511,0
1454,723,0
1454,877,0
1454,969,0
1454,488,0
1454,74,0
1454,515,0
1454,109,0
1454,771,0
1454,199,0
1454,486,0
1454,593,0
1455,827,0
1455,47,0
1457,130,0
1457,179,0
1458,828,0
1458,770,0
1458,974,0
1458,526,0
1458,345,0
1458,598,0
1459,383,0
1459,130,0
1459,273,0
1461,616,0
1461,808,0
1462,829,0
1462,225,0
1462,828,0
1462,209,0
1462,812,0
1462,339,0
1463,246,0
1463,491,0
1463,508,0
1463,973,0
1463,762,0
1463,335,0
1463,705,0
1463,105,0
1463,647,0
1464,508,0
1464,305,0
1464,781,0
1464,429,0
1465,467,0
1465,730,0
1465,65,0
1465,610,0
1466,807,0
1466,288,0
1466,549,0
1466,879,0
1466,144,0
1466,593,0
1467,454,0
1467,861,0
1467,57,0
1468,222,0
1468,112,0
1468,162,0
1468,446,0
1468,278,0
1468,598,0
1468,163,0
1468,408,0
1468,108,0
1468,635,0
1468,616,0
1468,646,0
1468,77,0
1468,843,0
1468,813,0
1468,172,0
1468,108,0
1469,296,0
1469,438,0
1469,307,0
1469,699,0
1469,662,0
1469,853,0
1469,256,0
1469,6,0
1469,817,0
1470,482,0
1471,11,0
1471,744,0
1471,793,0
1471,470,0
1472,163,0
1472,662,0
1472,590,0
1472,588,0
1472,469,0
1472,871,0
1472,849,0
1472,974,0
1472,274,0
1472,991,0
1473,761,0
1473,384,0
1473,525,0
1474,896,0
1474,259,0
1474,37,0
1475,223,0
1475,942,0
1475,345,0
1475,77,0
1475,178,0
1475,446,0
1475,202,0
1475,76,0
1475,821,0
1475,17,0
1475,154,0
1475,384,0
1475,802,0
1476,345,0
1476,751,0
1476,524,0
1476,690,0
1476,792,0
1476,3,0
1476,402,0
1476,141,0
1476,736,0
1476,81,0
1476,197,0
1476,224,0
1476,843,0
1476,272,0
1476,377,0
1476,848,0
1476,61,0
1476,524,0
1476,134,0
1476,554,0
1476,935,0
1476,373,0
1476,77,0
1476,688,0
1476,862,0
1476,885,0
1476,979,0
1476,118,0
1476,977,0
1476,746,0
1476,860,0
1476,686,0
1476,392,0
1476,131,0
1476,405,0
1476,809,0
1476,555,0
1476,519,0
1476,403,0
1476,583,0
1476,352,0
1476,201,0
1476,796,0
1476,354,0
1476,73,0
1476,257,0
1476,400,0
1476,803,0
1476,350,0
1476,88,0
1476,421,0
1476,996,0
1476,449,0
1476,345,0
1476,849,0
1476,76,0
1476,714,0
1476,772,0
1476,864,0
1476,965,0
1476,273,0
1476,308,0
1476,540,0
1477,629,0
1478,408,0
1478,309,0
1478,71,0
1478,976,0
1478,55,0
1478,827,0
1478,306,0
1478,720,0
1479,121,0
1479,304,0
1479,951,0
1479,500,0
1479,192,0
1479,26,0
1479,384,0
1479,437,0
1479,237,0
1479,822,0
1479,362,0
1479,169,0
1479,981,0
1479,28,0
1480,168,0
1480,40,0
1480,40,0
1480,133,0
1481,872,0
1481,223,0
1481,472,0
1481,897,0
1481,948,0
1481,795,0
1481,621,0
1481,68,0
1481,132,0
1481,51,0
1481,890,0
1481,316,0
1481,40,0
1481,117,0
1481,36,0
1481,76,0
1481,425,0
1482,272,0
1482,577,0
1482,314,0
1482,131,0
1482,375,0
1482,788,0
1482,362,0
1482,117,0
1482,390,0
1482,754,0
1482,15,0
1482,833,0
1482,763,0
1482,506,0
1482,639,0
1483,494,0
1483,519,0
1483,389,0
1483,187,0
1483,784,0
1483,454,0
1483,488,0
1484,869,0
1484,494,0
1484,33,0
1485,955,0
1485,376,0
1485,414,0
1485,506,0
1485,459,0
1485,923,0
1485,421,0
1485,114,0
1485,972,0
1485,459,0
1485,726,0
1485,408,0
1485,81,0
1486,392,0
1486,70,0
1486,266,0
1486,512,0
1486,269,0
1487,420,0
1487,805,0
1487,957,0
1487,599,0
1487,335,0
1487,252,0
1488,901,0
1488,168,0
1488,812,0
1488,994,0
1488,247,0
1488,753,0
1488,318,0
1488,536,0
1488,180,0
1488,351,0
1488,323,0
1488,704,0
1488,318,0
1488,804,0
1488,188,0
1489,687,0
1489,188,0
1489,589,0
1489,929,0
1489,496,0
1489,104,0
1489,668,0
1489,766,0
1489,902,0
1489,585,0
1490,42,0
1490,713,0
1490,632,0
1490,17,0
1490,231,0
1490,466,0
1490,898,0
1490,207,0
1490,654,0
1490,967,0
1490,566,0
1490,381,0
1490,712,0
1490,913,0
1490,664,0
1491,41,0
1491,485,0
1492,827,0
1492,670,0
1492,689,0
1492,558,0
1492,384,0
1492,662,0
1492,53,0
1492,818,0
1492,445,0
1492,804,0
1492,947,0
1493,416,0
1493,461,0
1493,922,0
1493,566,0
1494,351,0
1494,800,0
1494,493,0
1494,943,0
1495,100,0
1495,784,0
1495,594,0
1495,398,0
1495,286,0
1495,812,0
1495,220,0
1495,964,0
1495,642,0
1495,869,0
1495,172,0
1496,107,0
1496,475,0
1496,904,0
1496,254,0
1496,89,0
1496,317,0
1496,355,0
1496,726,0
1497,848,0
1497,853,0
1497,99,0
1497,626,0
1498,870,0
1498,805,0
1498,76,0
1498,683,0
1498,293,0
1498,118,0
1499,789,0
1499,705,0
1500,690,0
1500,572,0
1500,953,0
1500,697,0
1500,970,0
1500,524,0
1502,843,0
1502,354,0
1502,8,0
1502,547,0
1502,200,0
1503,344,0
1503,391,0
1503,230,0
1503,953,0
1503,36,0
1503,654,0
1503,892,0
1504,853,0
1505,181,0
1505,791,0
1505,457,0
1505,709,0
1505,175,0
1505,178,0
1505,851,0
1505,736,0
1505,811,0
1505,29,0
1505,370,0
1505,634,0
1505,404,0
1505,13,0
1505,413,0
1505,55,0
1505,173,0
1505,495,0
1505,747,0
1505,732,0
1505,887,0
1505,295,0
1505,867,0
1506,420,0
1506,453,0
1506,249,0
1506,544,0
1506,634,0
1506,877,0
1506,779,0
1507,830,0
1507,946,0
1507,190,0
1507,825,0
1507,726,0
1507,790,0
1507,530,0
1509,440,0
1509,365,0
1509,426,0
1509,825,0
1509,977,0
1509,217,0
1509,192,0
1510,172,0
1510,421,0
1510,693,0
1510,817,0
1510,622,0
1510,394,0
1510,595,0
1510,331,0
1510,783,0
1510,908,0
1510,47,0
1510,180,0
1510,985,0
1510,926,0
1510,845,0
1510,525,0
1510,9,0
1510,659,0
1510,44,0
1510,991,0
1510,589,0
1510,893,0
1510,445,0
1510,632,0
1511,792,0
1511,24,0
1511,195,0
1511,137,0
1511,42,0
1511,712,0
1511,987,0
1511,841,0
1512,98,0
1512,885,0
1512,788,0
1512,122,0
1512,810,0
1512,994,0
1512,861,0
1512,875,0
1513,238,0
1514,236,0
1514,307,0
1515,415,0
1515,596,0
1515,347,0
1515,625,0
1515,443,0
1515,286,0
1515,877,0
1515,772,0
1515,207,0
1515,1,0
1515,314,0
1515,132,0
1515,82,0
1515,410,0
1516,20,0
1516,168,0
1517,882,0
1517,697,0
1517,928,0
1517,351,0
1517,96,0
1517,923,0
1517,322,0
1517,762,0
1517,720,0
1517,907,0
1517,86,0
1517,61,0
1517,456,0
1517,879,0
1517,663,0
1517,175,0
1518,439,0
1518,425,0
1518,788,0
1518,940,0
1518,603,0
1518,782,0
1518,967,0
1518,616,0
1518,656,0
1518,77,0
1518,190,0
1519,830,0
1519,796,0
1519,786,0
1519,836,0
1519,28,0
1519,966,0
1519,379,0
1519,386,0
1519,316,0
1519,461,0
1519,884,0
1520,295,0
1520,908,0
1520,105,0
1520,250,0
1520,687,0
1520,867,0
1520,133,0
1520,759,0
1520,306,0
1520,473,0
1520,252,0
1520,62,0
1520,570,0
1520,236,0
1520,277,0
1520,455,0
1520,235,0
1520,975,0
1520,192,0
1520,625,0
1520,17,0
1520,461,0
1520,197,0
1520,293,0
1520,545,0
1520,207,0
1520,145,0
1520,59,0
1520,608,0
1520,872,0
1520,834,0
1520,561,0
1520,392,0
1520,314,0
1520,323,0
1520,106,0
1520,676,0
1520,579,0
1520,878,0
1520,737,0
1520,619,0
1521,407,0
1521,1,0
1521,320,0
1521,861,0
1521,139,0
1521,22,0
1522,318,0
1522,941,0
1522,126,0
1524,286,0
1524,365,0
1524,40,0
1525,913,0
1525,770,0
1525,205,0
1525,368,0
1525,200,0
1526,788,0
1527,145,0
1527,402,0
1527,999,0
1527,314,0
1527,884,0
1527,425,0
1527,892,0
1527,444,0
1527,82,0
1527,758,0
1528,42,0
1528,592,0
1528,622,0
1529,220,0
1529,349,0
1530,178,0
1532,13,0
1532,962,0
1532,243,0
1532,118,0
1532,795,0
1532,883,0
1532,46,0
1532,718,0
1532,601,0
1533,502,0
1533,140,0
1533,104,0
1533,316,0
1533,623,0
1534,129,0
1534,745,0
1534,699,0
1534,994,0
1534,640,0
1534,54,0
1534,290,0
1534,663,0
1537,240,0
1537,835,0
1537,284,0
1537,333,0
1537,410,0
1537,993,0
1537,138,0
1537,447,0
1537,118,0
1537,449,0
1537,361,0
1537,754,0
1537,536,0
1537,324,0
1537,81,0
1537,902,0
1538,577,0
1539,538,0
1539,6,0
1539,130,0
1539,441,0
1539,984,0
1539,873,0
1539,959,0
1539,246,0
1540,293,0
1540,190,0
1540,551,0
1540,460,0
1540,484,0
1540,835,0
1540,495,0
1540,749,0
1540,65,0
1540,323,0
1541,882,0
1541,864,0
1541,573,0
1541,90,0
1542,605,0
1542,72,0
1542,345,0
1542,53,0
1542,918,0
1543,927,0
1543,371,0
1543,159,0
1543,323,0
1543,639,0
1543,718,0
1543,509,0
1543,244,0
1543,448,0
1543,355,0
1543,358,0
1544,271,0
1544,795,0
1544,622,0
1544,206,0
1545,282,0
1545,592,0
1545,846,0
1545,804,0
1545,690,0
1545,711,0
1545,538,0
1545,958,0
1545,467,0
1545,901,0
1545,895,0
1546,924,0
1546,479,0
1546,925,0
1546,259,0
1548,736,0
1548,751,0
1548,4,0
1548,253,0
1548,237,0
1549,958,0
1549,58,0
1549,87,0
1549,617,0
1549,400,0
1549,987,0
1549,345,0
1549,918,0
1549,624,0
1549,619,0
1549,967,0
1549,87,0
1549,567,0
1549,297,0
1549,64,0
1549,504,0
1550,66,0
1550,419,0
1550,207,0
1550,229,0
1550,525,0
1550,772,0
1550,22,0
1550,354,0
1550,236,0
1550,444,0
1550,260,0
1551,590,0
1551,821,0
1551,294,0
1552,124,0
1552,10,0
1552,449,0
1552,70,0
1552,286,0
1552,675,0
1552,616,0
1552,32,0
1552,174,0
1552,734,0
1552,125,0
1552,148,0
1552,347,0
1552,431,0
1552,648,0
1552,515,0
1552,146,0
1552,107,0
1552,100,0
1552,467,0
1552,76,0
1552,433,0
1552,816,0
1552,297,0
1552,753,0
1552,643,0
1552,103,0
1552,622,0
1552,692,0
1552,864,0
1552,830,0
1553,186,0
1553,726,0
1553,961,0
1553,367,0
1554,219,0
1554,799,0
1554,556,0
1554,414,0
1554,473,0
1554,993,0
1554,752,0
1554,656,0
1554,156,0
1554,627,0
1554,532,0
1554,331,0
1555,527,0
1555,584,0
1557,792,0
1557,812,0
1557,127,0
1558,878,0
1559,324,0
1559,249,0
1559,563,0
1559,989,0
1559,515,0
1559,980,0
1559,987,0
1559,573,0
1559,132,0
1559,460,0
1559,216,0
1559,957,0
1559,217,0
1559,594,0
1559,140,0
1559,9,0
1559,231,0
1559,227,0
1559,642,0
1559,862,0
1559,59,0
1559,146,0
1559,467,0
1559,695,0
1559,623,0
1560,885,0
1560,453,0
1560,618,0
1561,431,0
1561,371,0
1561,204,0
1561,418,0
1561,964,0
1561,95,0
1562,131,0
1562,260,0
1562,199,0
1562,401,0
1562,230,0
1562,535,0
1562,8,0
1562,822,0
1562,734,0
1562,618,0
1563,458,0
1563,5,0
1565,292,0
1565,639,0
1565,895,0
1565,544,0
1565,852,0
1565,808,0
1565,782,0
1565,845,0
1565,66,0
1565,151,0
1565,18,0
1565,406,0
1565,782,0
1565,549,0
1565,666,0
1565,678,0
1566,172,0
1566,285,0
1566,844,0
1566,429,0
1566,271,0
1566,637,0
1566,809,0
1566,114,0
1566,756,0
1566,783,0
1566,601,0
1566,757,0
1566,672,0
1566,215,0
1567,906,0
1567,406,0
1567,460,0
1567,124,0
1567,797,0
1567,539,0
1567,292,0
1567,142,0
1567,442,0
1567,487,0
1568,351,0
1568,329,0
1568,36,0
1568,174,0
1568,629,0
1568,441,0
1568,908,0
1568,378,0
1568,435,0
1568,929,0
1568,227,0
1568,969,0
1568,765,0
1569,993,0
1570,854,0
1570,585,0
1570,765,0
1570,908,0
1570,860,0
1570,89,0
1570,895,0
1570,603,0
1570,268,0
1570,824,0
1570,951,0
1570,225,0
1570,773,0
1570,453,0
1570,982,0
1570,31,0
1571,329,0
1571,597,0
1571,164,0
1571,629,0
1571,104,0
1571,419,0
1571,758,0
1571,549,0
1572,353,0
1572,130,0
1573,922,0
1573,370,0
1573,545,0
1573,780,0
1573,774,0
1573,339,0
1573,451,0
1573,936,0
1573,759,0
1573,578,0
1573,643,0
1573,786,0
1573,582,0
1573,326,0
1573,916,0
1573,907,0
1574,568,0
1574,487,0
1574,855,0
1574,740,0
1574,69,0
1574,557,0
1574,333,0
1574,363,0
1574,18,0
1574,156,0
1574,296,0
1574,362,0
1574,629,0
1574,648,0
1574,100,0
1576,941,0
1576,388,0
1576,917,0
1576,731,0
1576,753,0
1577,566,0
1577,577,0
1577,161,0
1577,247,0
1577,671,0
1577,192,0
1577,34,0
1577,894,0
1577,293,0
1577,276,0
1577,821,0
1577,97,0
1577,356,0
1577,308,0
1577,648,0
1577,331,0
1577,243,0
1577,359,0
1577,212,0
1577,293,0
1577,864,0
1577,820,0
1577,542,0
1577,640,0
1577,510,0
1577,843,0
1577,717,0
1577,141,0
1577,840,0
1577,535,0
1577,408,0
1577,916,0
1577,401,0
1577,117,0
1577,936,0
1577,283,0
1577,776,0
1577,32,0
1577,852,0
1577,273,0
1577,943,0
1577,553,0
1577,712,0
1577,645,0
1577,404,0
1577,582,0
1577,653,0
1577,33,0
1577,967,0
1577,925,0
1577,644,0
1577,68,0
1577,921,0
1577,461,0
1577,351,0
1577,90,0
1577,914,0
1577,689,0
1577,21,0
1577,330,0
1577,401,0
1577,264,0
1577,791,0
1577,231,0
1577,584,0
1577,873,0
1577,476,0
1577,237,0
1577,967,0
1577,294,0
1577,436,0
1577,343,0
1577,702,0
1577,848,0
1577,178,0
1577,546,0
1577,105,0
1577,385,0
1578,922,0
1579,159,0
1579,748,0
1579,946,0
1579,19,0
1579,482,0
1580,243,0
1580,866,0
1580,847,0
1580,834,0
1580,594,0
1580,684,0
1580,561,0
1580,330,0
1580,955,0
1580,218,0
1580,153,0
1580,147,0
1580,809,0
1580,846,0
1580,113,0
1580,116,0
1580,719,0
1580,459,0
1580,422,0
1580,235,0
1580,571,0
1580,335,0
1580,617,0
1580,730,0
1580,198,0
1581,587,0
1581,252,0
1581,585,0
1581,198,0
1581,1,0
1581,46,0
1581,968,0
1582,484,0
1583,503,0
1583,31,0
1584,82,0
1584,75,0
1584,117,0
1585,779,0
1585,572,0
1585,274,0
1585,441,0
1585,358,0
1585,855,0
1585,311,0
1585,855,0
1585,710,0
1585,78,0
1585,155,0
1585,703,0
1585,696,0
1585,901,0
1585,756,0
1585,932,0
1585,248,0
1585,878,0
1585,904,0
1585,387,0
1585,389,0
1585,133,0
1585,917,0
1585,407,0
1585,662,0
1585,913,0
1586,695,0
1586,866,0
1586,834,0
1586,195,0
1586,184,0
1586,919,0
1586,345,0
1586,764,0
1586,350,0
1586,970,0
1586,447,0
1587,421,0
1587,652,0
1587,112,0
1587,744,0
1587,226,0
1588,201,0
1588,276,0
1588,849,0
1588,509,0
1588,251,0
1588,864,0
1588,741,0
1589,455,0
1590,111,0
1590,467,0
1590,589,0
1590,133,0
1590,239,0
1590,57,0
1590,136,0
1590,51,0
1590,479,0
1590,529,0
1590,915,0
1590,905,0
1591,29,0
1591,323,0
1591,313,0
1591,700,0
1591,296,0
1591,198,0
1591,83,0
1591,559,0
1591,224,0
1591,983,0
1591,919,0
1591,105,0
1591,494,0
1591,979,0
1591,792,0
1591,857,0
1591,599,0
